4.93376605940294e-08	-0.0559323857563155	1.87490551239375	0.240145267999139	-3.03570996662758e-08	-1.69669247328742e-08	1.15583124258943e-08	-0.136870465589807	2.44979972297678	8.14488310005763	2.1315592132964e-08	-9.8910789172661e-08	-4.15139940725713e-07	-2.94553143998088	2.21892682435365	160.388299660824	8.01063518879589e-07	-1.1585978969407e-06	2.89742276475418e-07	-95.6704851381925	-33.3989044884239
4.9359928445409e-08	-0.0562121924582662	1.8798047465467	0.256737931725554	-3.02650263328316e-08	-1.71485391913486e-08	1.07286322065533e-08	-0.142948361258352	2.45415631598555	8.46814263392928	2.31766349246295e-08	-1.01208119829673e-07	-4.15802447377742e-07	-3.1397908671403	2.14966646978569	163.123204166215	1.0705561771992e-06	-1.13825343672492e-06	2.8581972185585e-07	-98.8114082661492	-35.9766014497194
4.93805381214602e-08	-0.056504698885554	1.88471241657578	0.273979751152054	-3.01646492885819e-08	-1.7331142520528e-08	9.89796172175066e-09	-0.149420069589689	2.45836443172965	8.79680274515164	2.55745191866778e-08	-1.03456324475555e-07	-4.16399939537411e-07	-3.34027115795718	2.07507847751939	165.777028112905	1.34260458212576e-06	-1.10886198613758e-06	2.863465302905e-07	-101.919837685179	-38.7445925882642
4.93994875168523e-08	-0.0568106413264456	1.88962826285274	0.291882157307415	-3.00547583148366e-08	-1.75142662711467e-08	9.06635199952127e-09	-0.156298019102198	2.46241475271464	9.13069599781259	2.85158025579007e-08	-1.05637154803862e-07	-4.16911003015343e-07	-3.54690540673094	1.99477159612174	168.351066780637	1.61691169475375e-06	-1.07046748292089e-06	2.91260631357572e-07	-104.984036887461	-41.7104481947637
4.94167743417416e-08	-0.0571307575876142	1.89455202664852	0.3104566550051	-2.99341420935851e-08	-1.76974420353296e-08	8.23385396535011e-09	-0.163594683878912	2.46629794359019	9.46965553147473	3.20071032726654e-08	-1.07732354383857e-07	-4.17313793176349e-07	-3.75960688166869	1.90833711538246	170.846606631294	1.89320211108711e-06	-1.02311286621701e-06	3.00494811175106e-07	-107.9915156907	-44.8815202876321
4.94323964362002e-08	-0.0574657844410044	1.89948344858803	0.329714697613141	-2.98015900235742e-08	-1.7880201353634e-08	7.40051861942377e-09	-0.171322506490266	2.47000468114247	9.81351407218772	3.60549971805091e-08	-1.09723671636893e-07	-4.1758609326753e-07	-3.97826579106134	1.81534950688943	173.26494040217	2.17122204773051e-06	-9.66841780928725e-07	3.13974370251592e-07	-110.928988656823	-48.2648638688204
4.94463517009876e-08	-0.0578164580221136	1.90442226905187	0.349667712212959	-2.96558920933977e-08	-1.80620758423783e-08	6.56639698570971e-09	-0.179493912250385	2.47352564976767	10.1621041898871	4.06660390825247e-08	-1.11592861116851e-07	-4.17705379963234e-07	-4.20274775155685	1.71536670459233	175.607363464771	2.4507401230135e-06	-9.01698189860229e-07	3.31615883943919e-07	-113.782344903364	-51.8671707134019
4.94586378516538e-08	-0.0581835162201421	1.90936822923706	0.370327203330443	-2.94958368057662e-08	-1.82425970097038e-08	5.73154000190432e-09	-0.188121376012528	2.47685151302862	10.5152589765995	4.58468464773464e-08	-1.13321663425658e-07	-4.17648885483109e-07	-4.43289304714549	1.60793013890957	177.875162785133	2.73154822467634e-06	-8.27725071110369e-07	3.53326394201423e-07	-116.536620263805	-55.6947086607823
4.94692527167412e-08	-0.0585676958926586	1.91432106982817	0.3917046288078	-2.93202135061508e-08	-1.84212964047899e-08	4.89599866111464e-09	-0.197217343040978	2.47997294671307	10.872811196573	5.16039989253523e-08	-1.1489182671071e-07	-4.1739370800933e-07	-4.66851315075164	1.4925658363693	180.069630531592	3.01346153594692e-06	-7.44966006471591e-07	3.79000485174972e-07	-119.175965144221	-59.7532248835273
4.94782272421106e-08	-0.058970902030751	1.91927842384678	0.413806569599366	-2.91313245049379e-08	-1.85957813061635e-08	4.06162355559094e-09	-0.206759090144312	2.48282469883542	11.2384696563826	5.84193134022264e-08	-1.16390574349961e-07	-4.1694781570748e-07	-4.90935101146907	1.36884625835699	182.03696019628	3.19728157300618e-06	-6.61926393142909e-07	4.14806873619699e-07	-121.71046788322	-64.1056843728607
4.94855277986256e-08	-0.0593940090189032	1.92424140586619	0.436634709686397	-2.89240258934801e-08	-1.87598757271652e-08	3.22910890952286e-09	-0.21679602914715	2.48541684596389	11.6060250556065	6.52031984074795e-08	-1.17674318717144e-07	-4.16207219163904e-07	-5.15498970075438	1.23618887355356	183.458665777566	3.23609027893101e-06	-5.61990869895129e-07	4.48299124400185e-07	-124.057342021662	-68.710913525507
4.94915744415548e-08	-0.0598790398789103	1.92966214411614	0.462369061490829	-2.86767484593832e-08	-1.89263809889209e-08	2.32307276633631e-09	-0.22833405341797	2.48794715633351	12.0065347674671	7.21110967123848e-08	-1.18743623239796e-07	-4.15041670900079e-07	-5.42795900271169	1.08070649919951	184.465091186933	3.16176785229969e-06	-4.28351537195338e-07	4.76932574353586e-07	-126.363737690848	-73.9909694989515
4.94953721881762e-08	-0.0603462809082477	1.93463624381548	0.486722064581242	-2.84329394181258e-08	-1.90673764206036e-08	1.4951358900665e-09	-0.239451164678476	2.48996722139904	12.373415721958	7.79464911313722e-08	-1.19403431023795e-07	-4.13654688342774e-07	-5.68229954816701	0.927832604412897	184.973225291265	2.99902552060257e-06	-2.85379447690505e-07	4.95761005309468e-07	-128.230640323072	-79.0644774204012
4.94975129898991e-08	-0.0608362438234551	1.93961431439607	0.511806517095255	-2.81748741698482e-08	-1.91970806285555e-08	6.70270445973092e-10	-0.251086335532122	2.49167538116618	12.740215936859	8.32633959096124e-08	-1.19740666389934e-07	-4.11970718934112e-07	-5.94010189949197	0.764602819222945	185.165986428281	2.7575870056753e-06	-1.248340639115e-07	5.07400050357945e-07	-129.846382604259	-84.3590701391835
4.94980086924801e-08	-0.0613499732114457	1.94459548475279	0.537623822668469	-2.79046266992863e-08	-1.93153357865729e-08	-1.509528149369e-10	-0.263240508733282	2.49304685224293	13.107091883804	8.80198395845691e-08	-1.19739690689181e-07	-4.09996081283759e-07	-6.20086827029181	0.590577352363921	185.122025338323	2.44892697416146e-06	5.13373885900954e-08	5.11837173284299e-07	-131.196179684598	-89.8716381802679
4.94968710976176e-08	-0.0618885143617628	1.94957888381738	0.564175404926923	-2.76242707729474e-08	-1.94219837487587e-08	-9.67963011643445e-10	-0.275914641190657	2.49405684074035	13.4742000449951	9.21738331812715e-08	-1.1938485523159e-07	-4.077358368482e-07	-6.46406667085993	0.405322653592611	184.919990606988	2.08453649640261e-06	2.4118800296646e-07	5.09142088182752e-07	-132.26468875605	-95.5980798375078
4.94941120852167e-08	-0.0624529113920075	1.9545636404036	0.591462652425996	-2.73358806676867e-08	-1.95168669218157e-08	-1.78018945694668e-09	-0.289109664977881	2.49468056971769	13.8416968935965	9.56834159619225e-08	-1.18660528031434e-07	-4.0519369481528e-07	-6.72912926555988	0.208414177648256	184.638539408764	1.67592750616181e-06	4.42770193055385e-07	4.99473484679687e-07	-133.036045450944	-101.533229508227
4.94897435117451e-08	-0.0630442087263817	1.9595488833917	0.619486963985962	-2.70415304345355e-08	-1.95998275556589e-08	-2.58706142746749e-09	-0.30282651943948	2.49489325815346	14.2097388997196	9.85066204147122e-08	-1.17551072760234e-07	-4.02371884850348e-07	-6.99545186620392	-0.000561320447122426	184.356323520818	1.23462921294065e-06	6.54136643593646e-07	4.8308497094698e-07	-133.493896997179	-107.670797177174
4.94837772229597e-08	-0.0636634509517989	1.96453374167659	0.648249743242429	-2.67432940582294e-08	-1.96707078240845e-08	-3.38800817219916e-09	-0.317066147329832	2.49467012265566	14.5784825349981	1.00601475077106e-07	-1.1604085076896e-07	-3.99271033206433e-07	-7.26239299618933	-0.222003027136028	184.151993683488	7.72189484732829e-07	8.73340129029732e-07	4.60331289640227e-07	-133.621445453344	-114.003299594519
4.94762250646175e-08	-0.0643116826551721	1.96951734415312	0.677752393830996	-2.64432455235044e-08	-1.97293499008887e-08	-4.18245894013472e-09	-0.331829491403315	2.49398637983231	14.9480842710659	1.01926008486568e-07	-1.1411422340858e-07	-3.95890030147928e-07	-7.52927309048529	-0.456293147845848	184.104200637116	3.00175759665968e-07	1.09843342381205e-06	4.31674364395008e-07	-133.401497199128	-120.521990023154
4.94670988824751e-08	-0.0649899484234147	1.97449881971619	0.707996319387274	-2.6143458815096e-08	-1.97755959598679e-08	-4.96984298026758e-09	-0.347117494414309	2.49281724629139	15.3187005795567	1.02438249180564e-07	-1.11755552030064e-07	-3.92225889677868e-07	-7.79537388670997	-0.703793854058851	184.291595122039	-1.6982437104028e-07	1.32746930238913e-06	3.97689052978073e-07	-132.816518646631	-127.216787483031
4.94564105222894e-08	-0.0656992928434397	1.97947729726068	0.738982923546863	-2.584600791774e-08	-1.98092881748181e-08	-5.74958954159075e-09	-0.362931099117189	2.49113793864092	15.6904879321043	1.02096225696559e-07	-1.08949197984383e-07	-3.88273604210969e-07	-8.05993797551532	-0.964844070680918	184.7928278786	-6.26202542638919e-07	1.55850053920937e-06	3.5906855028271e-07	-131.848699009195	-134.07620523438
4.94441718298174e-08	-0.0664407605021606	1.98445190568147	0.770713609945366	-2.55529668161722e-08	-1.98302687195355e-08	-6.52112787309746e-09	-0.379271248266335	2.48892367348889	16.0636028003424	1.00857966572018e-07	-1.05679522622505e-07	-3.84025996085972e-07	-8.32216852906902	-1.23975610618056	185.686549647136	-1.05732895894477e-06	1.78957990872124e-06	3.16629339596734e-07	-130.480020546102	-141.087278923279
4.94303946508157e-08	-0.0672153959864904	1.98942177387343	0.803189782218391	-2.52664094951283e-08	-1.98383797678165e-08	-7.28388722378094e-09	-0.396138884616124	2.48614966744331	16.4382016559049	9.86815003444058e-08	-1.01930887295401e-07	-3.79473568127727e-07	-8.58122922718455	-1.52881212942044	187.051411167989	-1.45155169694683e-06	2.01876018537321e-06	2.7131558222734e-07	-128.692336701148	-148.235494865693
4.94150907980401e-08	-0.0680242446514843	1.9943860305902	0.836412860303973	-2.49884101710262e-08	-1.98334632061998e-08	-8.03729662648987e-09	-0.413534962453931	2.48279112383705	16.8144410095781	9.55248332813535e-08	-9.76876422375222e-08	-3.74604354070674e-07	-8.83624453092355	-1.83226064318559	188.966076874972	-1.79719471704574e-06	2.24409401734079e-06	2.24202713670317e-07	-126.467456467794	-155.504721267269
4.93982721328128e-08	-0.0688683507951925	1.999343804742	0.87038424055203	-2.47210428393157e-08	-1.98153613294561e-08	-8.78078539610169e-09	-0.431460419377151	2.47882326389589	17.1924773240142	9.13460016449101e-08	-9.29341529512482e-08	-3.69403779448357e-07	-9.08629973536114	-2.15031232924816	191.509195698029	-2.0825595396349e-06	2.46363412779613e-06	1.76500643566802e-07	-123.787244418152	-162.877132876594
4.93763727182221e-08	-0.069981414384454	2.00435997116787	0.9070382662017	-2.46081899746976e-08	-1.98430918607785e-08	-9.53175294236377e-09	-0.455824565961004	2.47104673233317	17.5977508099781	8.55894832781514e-08	-8.69111068463295e-08	-3.65282944360022e-07	-9.34460593322455	-2.5011702726124	193.36312987001	-2.27958995944998e-06	2.64495726263025e-06	1.31216032527739e-07	-120.48887682129	-170.802947706234
4.93399035572568e-08	-0.072011769124574	2.00958810604885	0.951618050904277	-2.50347606126168e-08	-2.0087441643194e-08	-1.03329010569696e-08	-0.502282142965307	2.45064485848545	18.0923259994365	7.75225687310146e-08	-7.78991319869701e-08	-3.65797589491065e-07	-9.64428600785326	-2.93681436101599	190.089161209157	-2.37240695767961e-06	2.7104753229842e-06	9.98676743657343e-08	-115.959322705879	-180.468708728973
4.93031444980115e-08	-0.074050432240054	2.01475141661071	0.996480243921015	-2.54392535905222e-08	-2.03211615516485e-08	-1.11091707235749e-08	-0.54721349049247	2.43004296380425	18.5717156102294	6.9629386445436e-08	-6.90430189447853e-08	-3.65085169350467e-07	-9.92557710597382	-3.38740930152522	186.74760339113	-2.4541000980835e-06	2.77187125274059e-06	7.96595058428038e-08	-110.639845747666	-189.924868720468
4.92661013222675e-08	-0.0760971049171215	2.01984974429415	1.04161910045549	-2.58217700194427e-08	-2.05442780367165e-08	-1.18606252784331e-08	-0.590623364488051	2.40924445004807	19.0359383401687	6.19098469544297e-08	-6.03431329155983e-08	-3.6313761242069e-07	-10.1875693623949	-3.85218398640064	183.339710185793	-2.52517198506642e-06	2.82917034425779e-06	7.01812936776275e-08	-104.545114101893	-199.115767855405
4.92287844629393e-08	-0.0781513571724886	2.02488399380986	1.08702434654632	-2.61827706532147e-08	-2.0756991064309e-08	-1.25877341349471e-08	-0.63254141876769	2.38825593751478	19.4852610723275	5.43610194090152e-08	-5.17972828545985e-08	-3.59956913837592e-07	-10.4293615056146	-4.33026097010914	179.867821272717	-2.58617929818305e-06	2.88246493633412e-06	7.09957624672367e-08	-97.6959178803529	-207.98866534044
4.91912019117937e-08	-0.0802128287485278	2.0298545214213	1.13268808610871	-2.65225297330708e-08	-2.09594107593727e-08	-1.32907564428107e-08	-0.672984409551347	2.36708236114156	19.9198223112241	4.69814419103035e-08	-4.34045963600784e-08	-3.55548217639598e-07	-10.6501110108188	-4.82072606336153	176.33370701569	-2.63762561981546e-06	2.9318125553146e-06	8.16159621251202e-08	-90.1153756061723	-216.491085114932
4.91533598779403e-08	-0.0822812056474636	2.03476123209987	1.17860415557905	-2.68411734295427e-08	-2.11515751475152e-08	-1.39697826603674e-08	-0.711958775860912	2.34572740456756	20.3396568693041	3.97708433759025e-08	-3.51652855224198e-08	-3.49920438362241e-07	-10.8490296963731	-5.32262645882641	172.738718735851	-2.67997477610742e-06	2.97724331394528e-06	1.0150624778056e-07	-81.8293217768577	-224.571070408342
4.91152685593845e-08	-0.0843560678591384	2.03960501336495	1.22476251257205	-2.71391528650852e-08	-2.133368009863e-08	-1.46252725797578e-08	-0.74949356008044	2.32419754031398	20.7450262429105	3.27263515544764e-08	-2.70772010217113e-08	-3.43091996352232e-07	-11.0253602720454	-5.83491323614376	169.085143638656	-2.71373153104759e-06	3.01884759659102e-06	1.30112785374305e-07	-72.8690126637733	-232.180507984138
4.90769357338887e-08	-0.0864370603540684	2.04438616375664	1.27115546871402	-2.74167236764656e-08	-2.15058266288739e-08	-1.52574640419433e-08	-0.785604217112268	2.30249755166659	21.1360557941637	2.58466557504068e-08	-1.9139609135564e-08	-3.35084378188803e-07	-11.1784124601579	-6.35651011725817	165.374701552373	-2.73935132992964e-06	3.0566794995622e-06	1.66836557959472e-07	-63.2678549396895	-239.272110690871
4.90383681380552e-08	-0.0885238523092472	2.04910468758098	1.31777634513535	-2.76740478550052e-08	-2.16680697255387e-08	-1.5866487221208e-08	-0.820299633615693	2.2806314786821	21.5128043216925	1.91312120611291e-08	-1.13524829112049e-08	-3.2592344284017e-07	-11.3075566449682	-6.88630349360374	161.608865573073	-2.75726212391842e-06	3.09077590599662e-06	2.11039836667655e-07	-53.062062557303	-245.800164582044
4.89995755994071e-08	-0.0906160369182903	2.05376141771005	1.36461546254446	-2.79115548982359e-08	-2.18205952785208e-08	-1.64527785244428e-08	-0.853607400439655	2.2586055496735	21.8755194354936	1.25773046859582e-08	-3.71380473272053e-09	-3.15643382068667e-07	-11.4122144124581	-7.42310072528677	157.789838359859	-2.76791793938015e-06	3.1212230380588e-06	2.62075677457825e-07	-42.2922568644193	-251.723419215479
4.89605657741049e-08	-0.0927132611837573	2.05835660964869	1.41166524980112	-2.81294874793128e-08	-2.19634978196185e-08	-1.70165606320553e-08	-0.885542051926666	2.2364244576118	22.2243170259173	6.18373265055544e-09	3.77705582450937e-09	-3.04281359103568e-07	-11.4918801815847	-7.96569075582454	153.919310361002	-2.77173008359238e-06	3.14807264163054e-06	3.1925939706836e-07	-31.0009852451732	-257.002067115862
4.89213458554267e-08	-0.0948151806362395	2.06289036373342	1.45891858268736	-2.8328040945838e-08	-2.20968483031506e-08	-1.7558001093996e-08	-0.916114771288495	2.2140925551821	22.5592786216421	-5.03074713313564e-11	1.11203566736355e-08	-2.91879064761124e-07	-11.5461162450875	-8.51282997425973	149.998860750343	-2.76909115177841e-06	3.17136785471572e-06	3.81880265143759e-07	-19.2333759394763	-261.598874965289
4.88819253358219e-08	-0.0969214000837116	2.06736345984112	1.50636611002652	-2.85076244026746e-08	-2.22208231363452e-08	-1.80775141020434e-08	-0.945351773381442	2.19161584838376	22.8806385743852	-6.12738167798074e-09	1.83179877679638e-08	-2.78485120321745e-07	-11.5745517568378	-9.06321547141676	146.030615489215	-2.76040799328132e-06	3.19119099504135e-06	4.4922808320611e-07	-7.03785453597078	-265.481495447507
4.88423117852571e-08	-0.0990315669713613	2.07177611209338	1.55400034293297	-2.86684687916202e-08	-2.23355108639703e-08	-1.85753083461876e-08	-0.973266747530639	2.16899896176764	23.1885039307934	-1.20485878706899e-08	2.53704802757294e-08	-2.64150794504884e-07	-11.5768930716866	-9.61553640406379	142.016243494466	-2.74605076207462e-06	3.2075917158235e-06	5.2056405296903e-07	5.53560328122115	-268.619560732984
4.88025127828696e-08	-0.101145326362208	2.07612851355313	1.60181378179806	-2.88108003520486e-08	-2.24409974127149e-08	-1.90515864117726e-08	-0.999873022415424	2.146246516858	23.4829776934614	-1.78149757029201e-08	3.22783149876911e-08	-2.48931636482604e-07	-11.552921193314	-10.1684571757696	137.95741432055	-2.72637738933145e-06	3.22061889440647e-06	5.95138244648916e-07	18.4349425568849	-270.986179821751
4.87625375214434e-08	-0.103262293089169	2.08042139275409	1.64979736858119	-2.89350090284087e-08	-2.25374502044671e-08	-1.95067414456006e-08	-1.0251955124419	2.12336431923522	23.7642815838935	-2.34289680187808e-08	3.90432582359304e-08	-2.32888559068092e-07	-11.5024947061889	-10.7206042639876	133.85618507961	-2.7017509252517e-06	3.23035120184258e-06	6.72211134963628e-07	31.6059681303159	-272.55954782717
4.872239352016e-08	-0.105382113450647	2.08465492408665	1.69794366167256	-2.90413152633954e-08	-2.26249522942932e-08	-1.99409693173816e-08	-1.04924713746029	2.10035694692454	24.0325144331001	-2.88915662947706e-08	4.56657459736857e-08	-2.16084591918401e-07	-11.4255519101935	-11.2706079167207	129.714211005651	-2.6725032069857e-06	3.23683645644501e-06	7.51024881786077e-07	44.9934375191793	-273.320260138127
4.86820886731985e-08	-0.107504425220919	2.08882939003606	1.74624485603044	-2.91299737236446e-08	-2.27036035865954e-08	-2.03545053075789e-08	-1.07204322053258	2.07722924650025	24.2877994614584	-3.42040531150778e-08	5.2146473786551e-08	-1.98586410426147e-07	-11.3221111238255	-11.8170842784562	125.53323633658	-2.63895834970149e-06	3.24012875937279e-06	8.30826858543915e-07	58.5407749020231	-273.25312726064
4.86416319090863e-08	-0.10962885166843	2.0929454694449	1.79469215177147	-2.9201356425446e-08	-2.27735630152504e-08	-2.07477226881556e-08	-1.09360745115714	2.05398684501828	24.5303463883268	-3.93687148178829e-08	5.84870884267684e-08	-1.8046440042425e-07	-11.1922739639449	-12.3586335255558	121.31525718393	-2.60143880828168e-06	3.2403033927664e-06	9.1088418103518e-07	72.190414074409	-272.348013083991
4.86010307316281e-08	-0.111755036355383	2.09700329862445	1.84327811958287	-2.9255674544646e-08	-2.28349086429511e-08	-2.11208056786783e-08	-1.11395205525173	2.03063429587293	24.7602464571457	-4.43864631031272e-08	6.46879346739673e-08	-1.61790364719925e-07	-11.0362221054266	-12.8938721111395	117.061922947443	-2.56024079909672e-06	3.23740659779896e-06	9.90456441225374e-07	85.884337553262	-270.597458735207
4.85602932792281e-08	-0.11388261294614	2.10100324617814	1.89199471894745	-2.92932087106338e-08	-2.2887753357156e-08	-2.1474019914456e-08	-1.13309419917607	2.00717662689926	24.9776418499416	-4.92588001892449e-08	7.0749914825804e-08	-1.42638770779678e-07	-10.8542203058829	-13.421415448223	112.77503685132	-2.5156556092907e-06	3.23149718391857e-06	1.06882526736992e-06	99.5641369750774	-267.998736702994
4.85194282515654e-08	-0.116011211555262	2.1049459429095	1.94083337316031	-2.9314314243794e-08	-2.29322481010589e-08	-2.18077199627496e-08	-1.15105642306325	1.98361930852341	25.1827309119932	-5.39878825567278e-08	7.66745600960672e-08	-1.23086142466433e-07	-10.6466175088128	-13.9398844883731	108.456541855063	-2.46796813662458e-06	3.2226473021167e-06	1.14530019963605e-06	113.171500097503	-264.553912435029
4.84784431724761e-08	-0.118140471419335	2.10883148870272	1.98978663022686	-2.93191942853797e-08	-2.29684664423077e-08	-2.21220795631189e-08	-1.16785033444105	1.95996689140324	25.3755979272385	-5.85745387772012e-08	8.24621281321643e-08	-1.0320960080467e-07	-10.4138406772426	-14.4479292692202	104.108089372728	-2.41744153984731e-06	3.21090187418925e-06	1.21919390705173e-06	126.648312613793	-260.267843272907
4.84373463537731e-08	-0.120270025271638	2.11266033497533	2.03884628411208	-2.93081529630237e-08	-2.29965332567606e-08	-2.24173923654452e-08	-1.18349479188199	1.93622454084549	25.556402783219	-6.30204774068618e-08	8.81137198610386e-08	-8.30876695294167e-08	-10.1563998493833	-14.9442135946175	99.7315259176577	-2.36433539026112e-06	3.19632390234772e-06	1.2898573546151e-06	139.937146149617	-255.150367624505
4.83961463016952e-08	-0.122399508483431	2.11643306614384	2.08800394631071	-2.92815301334605e-08	-2.30165919942565e-08	-2.26939954024238e-08	-1.19801126169635	1.91239759254102	25.7253330792011	-6.73277317167562e-08	9.36307549994157e-08	-6.27993602628386e-08	-9.87488570594383	-15.4274268991778	95.3287491458959	-2.30889990925318e-06	3.17898266419739e-06	1.3566758896494e-06	152.981638544413	-249.215649376461
4.83548505955188e-08	-0.12452855437627	2.1201497473174	2.1372521071675	-2.92395221356041e-08	-2.3028712224727e-08	-2.29520531037446e-08	-1.21141080856436	1.88849061630593	25.8824667676867	-7.14970537984318e-08	9.90134081038637e-08	-4.24233997286085e-08	-9.56996244655714	-15.8963002695212	90.9014203343965	-2.25136763553585e-06	3.1589220199198e-06	1.41904786128497e-06	165.726284239215	-242.480589380007
4.83134676496481e-08	-0.12665679793118	2.12381090942355	2.1865824650873	-2.91824541308219e-08	-2.30330298177729e-08	-2.31918847935876e-08	-1.22371383218645	1.86450887112935	26.0279801855989	-7.55303452493694e-08	1.04262970647844e-07	-2.2038459946865e-08	-9.24237369446347	-16.3495942400591	86.4514135884791	-2.19196764569967e-06	3.13620864896414e-06	1.4764245728637e-06	178.117402211398	-234.967025173774
4.82720058122905e-08	-0.128783878186705	2.12741709214384	2.23598678478563	-2.91106517444531e-08	-2.30296812272071e-08	-2.34138111402193e-08	-1.23494080059254	1.84045757986155	26.1620508142587	-7.94295227794091e-08	1.09380754892403e-07	-1.72229835714796e-09	-8.89293634464335	-16.7861128200274	81.9805891093146	-2.13091821599971e-06	3.11090921331237e-06	1.52829609054669e-06	190.103185457098	-226.700479960336
4.82304727535708e-08	-0.130909420959956	2.13096832746443	2.28545746396779	-2.90243057453268e-08	-2.30187325225727e-08	-2.36179884335966e-08	-1.24510231115776	1.81634135337141	26.2847509027986	-8.31952686482611e-08	1.14366856344656e-07	1.84484952055821e-08	-8.52253390592232	-17.2047134337613	77.4906258853324	-2.06842358419298e-06	3.08306676929449e-06	1.57417400385229e-06	201.633307631346	-217.708993972243
4.81888769196678e-08	-0.133033066658533	2.13446522251876	2.3349861754361	-2.89237598640362e-08	-2.30003295725569e-08	-2.38047593319243e-08	-1.25422015362555	1.7921655005413	26.3962719813897	-8.68296641982091e-08	1.19222748941811e-07	3.83989392702609e-08	-8.13212168387548	-17.6042985000317	72.9834099166705	-2.00468364746666e-06	3.05275115807173e-06	1.61363494221832e-06	212.660389309392	-208.025197586522
4.81472265361658e-08	-0.13515445639885	2.13790827390546	2.38456480214805	-2.88093267267793e-08	-2.29746023322744e-08	-2.39744293091773e-08	-1.26231387328791	1.76793515327544	26.4967820414743	-9.03345162261265e-08	1.23949641530618e-07	5.80561349899493e-08	-7.72271782850663	-17.9838288526321	68.460771798207	-1.93988732637915e-06	3.02002668376555e-06	1.64629637371319e-06	223.139535695352	-197.684640886127
4.81055293994467e-08	-0.13727320690416	2.14129748213976	2.43418561419068	-2.86811927645555e-08	-2.29416138682089e-08	-2.41271476857159e-08	-1.26939367575735	1.74365498539011	26.5863482568824	-9.37104438081295e-08	1.28547554610131e-07	7.73491737970302e-08	-7.295397990853	-18.3423291652121	63.924416078423	-1.87421276513857e-06	2.98493585661723e-06	1.67180399560249e-06	233.027881048037	-186.725022143235
4.80637939166469e-08	-0.139388967187464	2.1446335272569	2.48384032872143	-2.85397178126742e-08	-2.29015190534764e-08	-2.42632781134966e-08	-1.27548258973539	1.71933031187176	26.6651760948996	-9.69596947348205e-08	1.33018136498526e-07	9.62102996956944e-08	-6.85129795811694	-18.6788834306605	59.3762249551204	-1.8078320767276e-06	2.9475511639744e-06	1.68987722830511e-06	242.286534751126	-175.18799343442
4.80220282261359e-08	-0.141501378853634	2.14791686442464	2.53352091196094	-2.83852027304469e-08	-2.28544418418224e-08	-2.43831120423388e-08	-1.28059931331857	1.69496619557313	26.733424685156	-1.00083972538349e-07	1.3736249666965e-07	1.14574721899381e-07	-6.39160376676774	-18.9926456530241	54.8180072654602	-1.74090728109597e-06	2.90793480986083e-06	1.70027608084273e-06	250.879483137451	-163.11728849548
4.79802402859613e-08	-0.143610047942648	2.15114746433933	2.58321947139917	-2.82178308432978e-08	-2.28004427939992e-08	-2.44867929931438e-08	-1.28475373589925	1.67056739515249	26.7911567542463	-1.03083839759477e-07	1.41580584655877e-07	1.32380347532588e-07	-5.91754795972315	-19.282842287326	50.2515009665558	-1.67359253122214e-06	2.86612901619193e-06	1.70279335703191e-06	258.773179388742	-150.558297805116
4.79384383933999e-08	-0.14571463525174	2.1543260766339	2.63292783850628	-2.80379756267434e-08	-2.27396847928952e-08	-2.45747032713454e-08	-1.28796997405208	1.64613918791116	26.8385904504368	-1.05961697340645e-07	1.4567421507358e-07	1.49569666763424e-07	-5.4304077494413	-19.5487711194872	45.6785687567144	-1.60603361716846e-06	2.82220840097604e-06	1.69730023814061e-06	265.938913507387	-137.559471682506
4.78966306350155e-08	-0.147814781284824	2.15745311669732	2.68263802778727	-2.78459274054635e-08	-2.26722862882149e-08	-2.46471214727451e-08	-1.29026595422062	1.62168658954504	26.8758766696123	-1.08719152197518e-07	1.49644402065087e-07	1.66088702126326e-07	-4.93149678292115	-19.789807997474	41.1010055639599	-1.53836798623425e-06	2.7762333259021e-06	1.68370609013877e-06	272.351020860446	-124.170489600404
4.78548251659291e-08	-0.149910079809187	2.16052852705907	2.73234194915621	-2.76418676315613e-08	-2.25983058323076e-08	-2.47041864889213e-08	-1.29165132511954	1.59721446544897	26.9030743191987	-1.11356716983745e-07	1.53491028237482e-07	1.81886721514619e-07	-4.4221627727972	-20.0054076349297	36.5205906026175	-1.47072780374649e-06	2.72824598232248e-06	1.66195533481102e-06	277.986604602309	-110.442108052108
4.78130301027417e-08	-0.152000206585129	2.16355312364572	2.78203161835362	-2.74261809562516e-08	-2.25179133231773e-08	-2.47462969385121e-08	-1.29215114011171	1.57272801144995	26.9204129723095	-1.13876932497123e-07	1.57216066422561e-07	1.96918797477487e-07	-3.90377933614021	-20.1951047528577	31.9391513743396	-1.40323405089426e-06	2.67832260338055e-06	1.63207102096947e-06	282.828238362106	-96.4270415500384
4.77712535345974e-08	-0.154084795215065	2.16652724797606	2.83169904160555	-2.71991405018602e-08	-2.24312177876664e-08	-2.47737094371741e-08	-1.29178202186108	1.54823221489053	26.9280290844466	-1.16281234063343e-07	1.60820353974043e-07	2.11143705202576e-07	-3.37774268007411	-20.3585166661936	27.3584785750087	-1.33600208539862e-06	2.62652066788833e-06	1.59410912981213e-06	286.861423294754	-82.178407412879
